missingMass,weight,SignalChannel
-0.030383267,0.010529168075658317,1.0
2.0757682,0.009568328853131983,1.0
-0.5622739,0.009347444485512453,1.0
0.32706502,0.00958476225174842,1.0
0.22615595,0.01056303716846108,1.0
0.19062603,0.010047826510773418,1.0
0.082746245,0.010364503378434864,1.0
0.65274304,0.010781778980446383,1.0
-0.25230327,0.010695406451812498,1.0
2.7955441,0.010216659916038744,1.0
0.19451578,0.009524361681840813,1.0
-0.06571934,0.009828112047593866,1.0
0.26572788,0.010849722514006068,1.0
0.12671006,0.009822760917216592,1.0
-0.44691783,0.00964594631781321,1.0
1.1024704,0.01004104924092038,1.0
0.5467526,0.009696500928784709,1.0
0.32778463,0.0092380903674861,1.0
0.16739994,0.010172001955065705,1.0
1.7583145,0.010330248799190884,1.0
0.30739158,0.009874514041462251,1.0
-0.10586483,0.010125864505664927,1.0
-0.019991692,0.009876833287787096,1.0
2.4277477,0.009920364734013132,1.0
0.10527075,0.009561738392020232,1.0
-0.53158,0.010095082560880944,1.0
1.2499584,0.010358195302141378,1.0
0.5644931,0.010781446694668633,1.0
-0.0003554921,0.009609712369253948,1.0
0.2628065,0.009283506857710691,1.0
-0.0012372453,0.009826634240254784,1.0
-0.026166065,0.010692879128761467,1.0
0.52587736,0.009806741062461547,1.0
1.5613701,0.010649002611257693,1.0
0.4715602,0.010038494136125951,1.0
-0.09250937,0.009678853805746486,1.0
1.7647836,0.010108534185911166,1.0
0.033695027,0.01000908441607097,1.0
-0.022824228,0.010033454543373732,1.0
0.8689018,0.010356338501348776,1.0
2.6736727,0.01043055666921411,1.0
0.09528034,0.009955432796466499,1.0
0.4702833,0.009544225237846588,1.0
0.0017710916,0.009053679738045198,1.0
0.031090744,0.009554967975800906,1.0
0.37520224,0.009754251218139639,1.0
0.035835385,0.00961898882108802,1.0
0.7960733,0.010393669374232755,1.0
0.062021434,0.00919612305256692,1.0
0.39871255,0.009737971082912076,1.0
0.61387503,0.00924095948015157,1.0
-0.1804535,0.0102163362419332,1.0
1.3428727,0.010319917456902417,1.0
1.1382488,0.009918508621934115,1.0
0.13320766,0.009640368613697565,1.0
0.4955519,0.01017149633403888,1.0
0.47273234,0.009333200332303912,1.0
0.04930189,0.009431892557683563,1.0
0.45527127,0.010088911086352919,1.0
0.30029246,0.010148015499555255,1.0
0.037640985,0.010168221772914349,1.0
-0.026095873,0.01074991913686662,1.0
-0.1373825,0.009958991803951524,1.0
2.003991,0.009357251898069133,1.0
-0.21018621,0.009440524130149171,1.0
0.33276835,0.009274258306961675,1.0
-0.119464315,0.010372486934612986,1.0
-0.11123887,0.010380648051303256,1.0
0.30185118,0.010839792422579524,1.0
0.1446048,0.009127051361595978,1.0
1.285396,0.009385407411638055,1.0
0.293945,0.009475302777728596,1.0
-0.059307255,0.009852191246864256,1.0
0.2594483,0.009609204549313615,1.0
0.1566369,0.010174166473220838,1.0
0.4771464,0.009632081958659947,1.0
0.5134799,0.009235530703468595,1.0
-0.05232244,0.01058231373921777,1.0
0.72107244,0.010630594220926886,1.0
0.5341273,0.009432467060026059,1.0
0.56940705,0.010378316928107168,1.0
0.31271455,0.009839514835877331,1.0
-0.039535344,0.00984587191436897,1.0
-0.04506185,0.009301339152548566,1.0
0.03966175,0.010050303054476026,1.0
0.18681683,0.0095071917969677,1.0
1.6618793,0.009761535956047725,1.0
0.1787815,0.00975146237566238,1.0
0.03993938,0.010434759600427841,1.0
0.013602745,0.009493264763948793,1.0
0.1626661,0.009906898297807946,1.0
-0.13460913,0.009239284027181518,1.0
0.3545358,0.009804565412981163,1.0
2.5340254,0.0093949554634639,1.0
0.019605797,0.010163600732579884,1.0
0.87490207,0.009254982076462064,1.0
2.720654,0.010068364429123868,1.0
-0.0253153,0.01060512704554586,1.0
1.9581572,0.009580999616936545,1.0
0.015439246,0.00961461351725718,1.0
0.23736784,0.01102083567890403,1.0
0.20621851,0.00984548445291886,1.0
-0.052819908,0.009113466258030334,1.0
0.76373154,0.010247392549739104,1.0
0.06428001,0.009458475899985299,1.0
-0.116559595,0.009502588293165538,1.0
0.06296344,0.010247357844037425,1.0
0.028344419,0.0105537766593438,1.0
-0.2717695,0.00925977305529707,1.0
0.97318643,0.009615473547248678,1.0
-0.73872143,0.008257232465376173,1.0
0.16723216,0.0098387440126637,1.0
-0.32174563,0.010193978908792365,1.0
0.34748995,0.009905306293779871,1.0
0.06511456,0.010189657476053897,1.0
0.26113918,0.00964679145951767,1.0
-0.0072702332,0.009255755715589904,1.0
-0.5391559,0.00968463820501492,1.0
0.054366156,0.010785326978048461,1.0
0.05767493,0.009813120832841214,1.0
0.09715562,0.010440856081286233,1.0
0.14832412,0.009753072847771877,1.0
0.34450233,0.01034917142080039,1.0
0.09861609,0.009296561511343164,1.0
1.101655,0.00973942071732742,1.0
2.7696917,0.0108803126970631,1.0
0.35073066,0.00934706258179662,1.0
-0.08236,0.009373989593090458,1.0
0.7896982,0.009418588403139453,1.0
0.7197867,0.010750767305330857,1.0
0.4961541,0.010329113228628051,1.0
0.28165245,0.009756810750687793,1.0
-0.5612092,0.009711019392150088,1.0
0.7206623,0.009098168083483566,1.0
-0.12948148,0.009662065922226779,1.0
0.6778655,0.009802138941609875,1.0
1.2724926,0.009915789066447255,1.0
0.7728455,0.009590416394902455,1.0
0.21445172,0.009306830819369557,1.0
0.69641733,0.009591206174230526,1.0
0.015428527,0.00971973372405546,1.0
0.056323536,0.01008306650387121,1.0
0.24535395,0.009696018539208871,1.0
0.21244606,0.010223577062817374,1.0
0.5302607,0.0109908178446906,1.0
0.6433305,0.009445768090137828,1.0
0.9910032,0.010860305795482531,1.0
0.20960501,0.01083156465483855,1.0
-0.2439696,0.0104487590470716,1.0
0.9337869,0.009788259864583398,1.0
0.40098748,0.009328122174698686,1.0
0.01940256,0.009089029605812638,1.0
-0.068324715,0.010168057735353057,1.0
0.034600075,0.009574868649338271,1.0
-0.001546506,0.009747932588180314,1.0
0.25485352,0.00950776018892573,1.0
1.4501994,0.008999163627209938,1.0
1.6025952,0.009692138864877122,1.0
0.5173152,0.01006980607476556,1.0
0.20232816,0.009686161245636274,1.0
0.05607045,0.010118155583859065,1.0
-0.126401,0.010092442973957276,1.0
0.7845183,0.009142983623460305,1.0
2.5447552,0.009950525990995818,1.0
0.17701405,0.009283445877982317,1.0
-0.16178668,0.009749764798934458,1.0
0.20456892,0.009867647768024762,1.0
-0.076842986,0.010411866494806035,1.0
-0.2630769,0.00933583127519054,1.0
0.09332642,0.009802265590853551,1.0
0.44703692,0.009612783975993107,1.0
0.7141618,0.009464825555951163,1.0
1.6498252,0.010131008086348151,1.0
-1.2808338,0.010327357292178587,1.0
1.2226187,0.00934925422260485,1.0
0.19799313,0.009163501629508818,1.0
-0.33739167,0.010898205948342109,1.0
0.040181268,0.009775028274037737,1.0
0.15586829,0.009010511322753562,1.0
-0.26016626,0.009828111620968952,1.0
0.26527652,0.009689518327050048,1.0
0.8271164,0.010220630519697724,1.0
0.18074808,0.00936940183135445,1.0
2.2076764,0.010566022431003984,1.0
-0.32789594,0.009287094709814531,1.0
0.02965005,0.01038336322303528,1.0
1.6543995,0.009714104131907994,1.0
0.017464444,0.010663058650953757,1.0
-0.036539037,0.009861582596938579,1.0
0.5888427,0.010108393688446588,1.0
-0.124361835,0.010773895075647858,1.0
0.10055732,0.009452108210878054,1.0
0.2727536,0.009711816348743707,1.0
0.49558476,0.009581749469394248,1.0
2.3221188,0.00978318003033511,1.0
0.29249233,0.009367754785498318,1.0
0.5464546,0.00976656783033538,1.0
2.7823112,0.010211208563393658,1.0
-0.67446053,0.010487323320375327,1.0
0.5578931,0.009252557318054185,1.0
-0.09466635,0.009113014642147536,1.0
2.9085574,0.010402200090682951,1.0
1.471031,0.010379917700247541,1.0
-0.22818919,0.00900631850833974,1.0
0.16783749,0.010018914800991622,1.0
0.0668361,0.00929919787789675,1.0
-0.081099406,0.010904468638151591,1.0
-0.04364987,0.009655733273305161,1.0
1.224985,0.010344571611943057,1.0
0.18084513,0.010944796619035704,1.0
-0.5318213,0.009709948922580636,1.0
0.15713891,0.009326000565850562,1.0
0.17956205,0.009455974596004179,1.0
0.39611256,0.010162726018665098,1.0
0.45355386,0.009623696335131025,1.0
1.1322902,0.011218599408910018,1.0
-0.40644005,0.009157139526194149,1.0
0.47321853,0.010610099697909495,1.0
1.0157001,0.009452623768910304,1.0
1.8583707,0.00941580037887029,1.0
0.39924404,0.009579640666095339,1.0
0.039307285,0.009516163620518743,1.0
2.1040397,0.010368826169592836,1.0
0.09717097,0.010904781870850394,1.0
0.1629613,0.010592770608963988,1.0
-0.15797612,0.010018905058479884,1.0
0.04266482,0.010053290768076536,1.0
-0.028467946,0.010232949952917804,1.0
-0.15153866,0.009376722384409387,1.0
0.30419412,0.009190078283736677,1.0
0.062286504,0.009380992754862509,1.0
-0.21905519,0.009879647784927377,1.0
0.07627247,0.010506042314225946,1.0
-0.001710786,0.010249951261352168,1.0
0.7398255,0.009431855328406217,1.0
0.16834223,0.010169666921283162,1.0
2.7760162,0.01081182729084721,1.0
-0.5758678,0.010079988353185446,1.0
0.2051763,0.009487412304463417,1.0
-0.82163185,0.009924102155834636,1.0
0.20952317,0.00926058936027636,1.0
-0.45752025,0.009076957347020687,1.0
-0.10462395,0.010559580622928754,1.0
0.30909708,0.010559653111347113,1.0
0.02123742,0.010007285566332232,1.0
-0.076051906,0.009724086159134625,1.0
-0.20768055,0.01017678326568869,1.0
0.4440401,0.01022532767941356,1.0
-0.40768284,0.009859914810360937,1.0
-0.040529292,0.010524528279963013,1.0
0.12732036,0.009107090449265847,1.0
0.20869651,0.00948001280560341,1.0
0.38864732,0.010647676035486026,1.0
0.07154924,0.009428980568889214,1.0
0.07985526,0.009687609403236984,1.0
0.5884465,0.010193574540396683,1.0
1.3650583,0.009773086019799664,1.0
-0.12900357,0.010522650681492487,1.0
0.9277147,0.009593592500752226,1.0
-0.08933023,0.010363481414861455,1.0
-0.2904576,0.01076697267212352,1.0
0.8582541,0.010551579388130488,1.0
0.18800937,0.009770912826859735,1.0
-0.021534534,0.01079692689295021,1.0
0.19915557,0.010054546059388027,1.0
-0.07076666,0.010750662919558486,1.0
-0.5766249,0.010915845634686765,1.0
0.06733526,0.010277764193788529,1.0
0.9930746,0.010359954457393695,1.0
-0.27428788,0.009882650767130798,1.0
0.50542605,0.010750188734899222,1.0
0.19860412,0.009676387395865453,1.0
0.55349976,0.009092925006778652,1.0
0.23638383,0.01089231731972624,1.0
-0.324798,0.009212365916178527,1.0
0.6507157,0.010717310780309438,1.0
0.5030002,0.00972664338192153,1.0
0.32056564,0.009732204542020355,1.0
-0.22965923,0.009848076167253007,1.0
0.9492067,0.009194619699893259,1.0
-0.21534312,0.010084626519707495,1.0
0.010334885,0.010717923635601303,1.0
0.51892805,0.010667562282576247,1.0
0.021082634,0.010103993408748761,1.0
-0.055041485,0.009788877663257048,1.0
0.17112817,0.010085709198499836,1.0
0.30099377,0.010593454915701597,1.0
0.31679505,0.009971612559212023,1.0
-0.010069556,0.009796952693579468,1.0
1.7465284,0.009462372517075577,1.0
-0.32501456,0.010282294382895752,1.0
1.1679811,0.009635808905023798,1.0
0.4575801,0.010670955012295199,1.0
-0.026322681,0.009482947052851007,1.0
0.2772443,0.009862400944561887,1.0
0.25451365,0.009460056871264088,1.0
2.571166,0.009656451495193414,1.0
1.8443698,0.010521745133610464,1.0
-0.076660015,0.009341191598851644,1.0
0.0899507,0.009321704729739873,1.0
0.56047314,0.0093752472258571,1.0
0.14209655,0.010597824506609925,1.0
-0.26156288,0.010685254948167758,1.0
0.75294554,0.010737523534574826,1.0
0.37828854,0.01002682009832426,1.0
-0.36109766,0.009021381866341762,1.0
1.3394653,0.010270387458850614,1.0
0.33577928,0.010034987924653314,1.0
0.08391276,0.009280413857021356,1.0
-0.18757859,0.009317704257231262,1.0
0.81230175,0.01093916395800411,1.0
1.6226183,0.009039702482983185,1.0
0.2790343,0.009981891283753886,1.0
0.113543615,0.010430735983435791,1.0
1.7703068,0.01071937786750867,1.0
-0.022356348,0.010401593371401544,1.0
-0.034926422,0.010415181151986783,1.0
0.21197009,0.010357843008599711,1.0
-0.02645553,0.009704823968897384,1.0
-0.2074019,0.009682527694942718,1.0
1.1545296,0.009512808449155261,1.0
0.18447496,0.009599673957778559,1.0
-0.21092305,0.008952862781007268,1.0
0.8312666,0.009402544870769821,1.0
0.07547551,0.010620719075622917,1.0
0.033913907,0.009499493168036107,1.0
0.19440572,0.009739334476185593,1.0
0.30925784,0.00967866686187136,1.0
0.067989394,0.009134432037882554,1.0
0.06842181,0.00979674489621117,1.0
-0.21141192,0.01034067621214572,1.0
0.08465368,0.009387580398653379,1.0
0.8247111,0.009515818775682408,1.0
0.47897056,0.010580385253282941,1.0
0.686182,0.009551177403729369,1.0
-0.114269316,0.00971903120800611,1.0
-0.10092988,0.009142819172715656,1.0
0.20000109,0.010321890279434727,1.0
-0.06360717,0.009682925003510244,1.0
-0.35991186,0.009485423924045432,1.0
0.012412024,0.009693205355634843,1.0
0.04204759,0.009648683911293117,1.0
-0.17611857,0.009839429538626664,1.0
-0.13834594,0.009803789540550839,1.0
0.36491153,0.009243215784544758,1.0
0.5514214,0.010063482368918832,1.0
-0.12890646,0.009282595170057603,1.0
-0.16560094,0.009589346114548867,1.0
0.88515496,0.009937190272065617,1.0
-0.67622435,0.009096123050740106,1.0
1.8674396,0.010025258614051734,1.0
-0.43451762,0.010654245104303113,1.0
-0.17254563,0.009216491560224171,1.0
-0.2656575,0.010715174961446106,1.0
0.46424735,0.009556732793185745,1.0
-0.11612069,0.010519449484019795,1.0
0.09622667,0.009454173275209107,1.0
0.45311418,0.009571804607869218,1.0
0.053771887,0.009122765018928893,1.0
0.29667535,0.01074147395106242,1.0
-0.39548653,0.009662889428017346,1.0
0.38015008,0.009554388052306741,1.0
-0.1168804,0.0098043385915695,1.0
0.26871178,0.010047879859605063,1.0
0.2840057,0.008850897418198849,1.0
-0.086384885,0.010453732764739461,1.0
1.1033312,0.009629015624374205,1.0
0.28935054,0.01033767658398708,1.0
1.400256,0.010840058828150565,1.0
-0.024225121,0.010521393363994226,1.0
-0.25040287,0.009415348415930886,1.0
0.010849733,0.009771542871362985,1.0
-0.17784527,0.009342399579684626,1.0
0.020975327,0.009275396244803136,1.0
-0.33285016,0.009970997160438354,1.0
0.5205193,0.009457330332227317,1.0
0.0019210565,0.010338794295497567,1.0
-0.3992721,0.010434365366242431,1.0
-0.110979356,0.010466358121005888,1.0
0.00020975845,0.009230014254314405,1.0
-0.05215127,0.009663301601296026,1.0
0.39930907,0.010619988302669237,1.0
-0.8297988,0.009639487719205891,1.0
0.26275375,0.008983297016487507,1.0
-0.039103255,0.010836804840975637,1.0
-0.02006075,0.010535901840474898,1.0
-0.03004289,0.010923763580507348,1.0
0.07897967,0.008992646702142173,1.0
0.0863032,0.010374449812352967,1.0
0.2853228,0.010016216710195877,1.0
0.5159328,0.009000024335025204,1.0
0.05198424,0.01077006621519973,1.0
1.8697447,0.01017096684055547,1.0
0.46148974,0.01066172158127692,1.0
0.42158967,0.009570917414303964,1.0
0.25590158,0.00989355385846081,1.0
0.14895755,0.010610654200763016,1.0
-0.16819021,0.010011789120417645,1.0
0.43012047,0.009892260151749372,1.0
0.16570361,0.01032966785662422,1.0
0.12415831,0.010132348480451367,1.0
-0.29820523,0.01034653054246228,1.0
0.18205667,0.01035157386369426,1.0
0.82984495,0.01023892954792407,1.0
-0.0016809349,0.009573960487279883,1.0
0.045220636,0.009312537417641788,1.0
0.08675231,0.009848225014382966,1.0
-0.13122116,0.00969645597279396,1.0
0.01957561,0.009954495271277964,1.0
-0.061354574,0.010182738558499533,1.0
0.28015432,0.009281605117773869,1.0
-0.07688799,0.01047867275413066,1.0
0.18110093,0.01028886038890799,1.0
0.23380998,0.010873297002608534,1.0
0.14561161,0.010368214124476312,1.0
0.15583095,0.009244880885465675,1.0
0.039992772,0.010129230454968236,1.0
0.4225861,0.009941423574423614,1.0
0.4973064,0.009462387176168771,1.0
-0.1653101,0.01055556606414449,1.0
0.5965765,0.010110387176857515,1.0
-0.8979105,0.010943380646986358,1.0
-0.07181271,0.009216407917986327,1.0
-0.04043828,0.009862267693016982,1.0
-0.07200618,0.010242549857333635,1.0
1.8882662,0.00931568651859681,1.0
-0.10901642,0.009499696758925482,1.0
-0.20682108,0.009373698653030858,1.0
-0.4880165,0.010606002199045193,1.0
-0.35932377,0.010385423855563939,1.0
0.62806594,0.0108119453637171,1.0
0.09601723,0.009648496595093127,1.0
-0.27671406,0.010462855453016276,1.0
1.0037699,0.009689501979605301,1.0
-0.1092979,0.00916958309735443,1.0
-0.019778563,0.00972402069541856,1.0
0.656207,0.009797317843849804,1.0
0.22639771,0.009874116160319017,1.0
-0.41615373,0.01040558704647366,1.0
0.2761665,0.00950679062670102,1.0
0.12141612,0.009517782401728556,1.0
0.0036638137,0.010999559234354191,1.0
-0.07501347,0.010362575254514313,1.0
0.22064257,0.01016366755379054,1.0
0.35018793,0.010778056660366474,1.0
0.38445008,0.009603062909766624,1.0
0.14415054,0.010109005818591912,1.0
-0.05293316,0.010414568185380738,1.0
0.28937188,0.010105239981443684,1.0
0.03898546,0.009261457246650144,1.0
0.14958876,0.010120314408663133,1.0
0.037916284,0.009690694605930502,1.0
-0.2023949,0.009450800490447098,1.0
0.20048372,0.009797981261428237,1.0
1.047253,0.009840557680426751,1.0
0.12613072,0.009450022987870746,1.0
0.1298168,0.010659544222821088,1.0
0.54766303,0.009665035460166926,1.0
-0.17097193,0.009871970329144575,1.0
0.12744243,0.009604271814882734,1.0
1.0749063,0.010425075272258543,1.0
0.75263125,0.00933274627785513,1.0
-0.20248318,0.00945401070244575,1.0
0.70458925,0.010367857089561087,1.0
0.34925926,0.009363193782145444,1.0
-0.079422474,0.0100682760231754,1.0
0.21214618,0.009881376504007338,1.0
2.2104573,0.00959364746194343,1.0
-0.18734558,0.01054233316211259,1.0
0.47598436,0.010093780256169756,1.0
1.7989866,0.010449231758227854,1.0
0.37940487,0.009812582629067739,1.0
1.6997696,0.009500614142288293,1.0
1.0137328,0.009906247328611402,1.0
-0.38814738,0.01038302387466562,1.0
0.4589095,0.010982205583520454,1.0
0.7610092,0.010610368027879733,1.0
0.83742,0.009769634910555106,1.0
1.100823,0.00945352712971188,1.0
0.26205596,0.009736426506071387,1.0
0.19222893,0.009703496801951187,1.0
0.31255874,0.009661038844881223,1.0
1.7500236,0.009833502404135318,1.0
1.848432,0.00987539788632659,1.0
2.898412,0.01059524666532157,1.0
1.1668916,0.010529447158667904,1.0
0.3626118,0.010167404809623897,1.0
0.3306809,0.009848257068371892,1.0
0.1299606,0.009551814563327496,1.0
0.7815542,0.009773008812439015,1.0
-0.013701135,0.009405421312268798,1.0
-0.04871089,0.010680668654227794,1.0
0.018001234,0.010287492114791272,1.0
0.37168586,0.009944878720212122,1.0
-0.01540387,0.010227464242310965,1.0
-0.19631936,0.01008034966007622,1.0
0.22701652,0.00950212748425728,1.0
0.25348842,0.010421770603756049,1.0
-0.7430966,0.010426248343665574,1.0
0.2625029,0.009374074142482201,1.0
0.370353,0.010075318310694161,1.0
0.6120431,0.010297567227093957,1.0
0.10850395,0.009944287180901335,1.0
1.3103855,0.010730777974029923,1.0
0.22336343,0.00939856010000248,1.0
0.013546003,0.009365278560881209,1.0
-0.122152835,0.010286065184790485,1.0
-0.0113507975,0.009290019694778549,1.0
0.48725116,0.009230677228457823,1.0
0.33116862,0.009708603499854317,1.0
0.042643625,0.009652236125536097,1.0
0.14104852,0.009759252063504755,1.0
0.04169711,0.010169511564603642,1.0
0.3559516,0.009481509041442663,1.0
-0.04721693,0.009629616625828152,1.0
1.6725754,0.009569925786887418,1.0
-0.2446998,0.009793576870999925,1.0
0.60138,0.010456632297164774,1.0
2.0203419,0.010841479842963048,1.0
1.3926871,0.009678568057186905,1.0
-0.40679678,0.009016025121497314,1.0
0.4850821,0.010709717321589672,1.0
0.046658687,0.00982134929097102,1.0
0.21790579,0.009860735934649619,1.0
1.5821446,0.009017404768469307,1.0
-0.26646337,0.01018437951914816,1.0
0.05330935,0.009811890765278839,1.0
0.16645694,0.010367616497555448,1.0
1.0756583,0.010499536747012886,1.0
0.5429721,0.010123779310690178,1.0
