missingMass,weight,SignalChannel
2.3582854,0.20145207301174842,2.0
2.6337998,0.20145207301174842,2.0
2.116763,0.20233843739724983,2.0
2.3684804,0.20244150302347091,1.0
2.2613947,0.20491507805277714,1.0
1.7413195,0.19627817857544957,2.0
2.307839,0.19803029422120813,2.0
1.9476112,0.19803029422120813,2.0
0.20502435,0.20472955992557917,2.0
2.5970526,0.1992052423601286,2.0
1.2418088,0.2050799830547309,1.0
2.215684,0.20136962051077156,1.0
2.1601398,0.07319720774222027,2.0
2.5475695,0.20136962051077156,1.0
2.2868876,0.2045028155478928,1.0
1.8172745,0.2025239555244478,1.0
2.4601698,0.20308050990604168,2.0
2.8088403,0.203204188657507,1.0
2.6841757,0.20079245300393342,2.0
1.6503649,0.20157575176321374,2.0
2.6984563,0.20182310926614436,2.0
1.9808135,0.1992052423601286,2.0
2.2734306,0.20182310926614436,2.0
2.7806404,0.19803029422120813,2.0
1.3053347,0.20136962051077156,1.0
2.6372595,0.20235905052249406,2.0
2.0030973,0.19924646861061704,1.0
2.2584279,0.20145207301174842,2.0
1.4079803,0.05314063687959556,2.0
2.130687,0.20472955992557917,2.0
2.6909785,0.20145207301174842,2.0
2.2910473,0.19627817857544957,2.0
2.2094147,0.20491507805277714,1.0
0.81198704,0.20491507805277714,1.0
1.594032,0.20283315240311106,1.0
2.7893276,0.20157575176321374,2.0
2.5294807,0.20374012991385668,2.0
2.0684886,0.20427607117020638,1.0
2.4931583,0.20374012991385668,2.0
2.6081448,0.2022972111467614,1.0
1.9627266,0.20491507805277714,1.0
2.8818655,0.2012047155088178,1.0
2.5211425,0.17743778210223377,2.0
1.3437355,0.20073061362820077,2.0
2.9121046,0.203204188657507,1.0
1.4240711,0.203204188657507,1.0
2.7667313,0.20157575176321374,2.0
2.5214865,0.20157575176321374,2.0
0.7267982,0.19914340298439595,2.0
2.8079665,0.203204188657507,1.0
2.0830197,0.20136962051077156,1.0
1.6011616,0.20324541490799544,1.0
2.8792055,0.19403134792382973,2.0
2.4641125,0.203204188657507,1.0
2.0295413,0.20073061362820077,2.0
2.597831,0.2031011230312859,2.0
1.3387687,0.20046264300002595,2.0
2.4354095,0.16814126261709117,2.0
0.73252094,0.19749435296485846,2.0
2.208803,0.19749435296485846,2.0
2.6613443,0.2031011230312859,2.0
2.543135,0.2031011230312859,2.0
2.1327295,0.20182310926614436,2.0
2.9599955,0.20048325612527015,2.0
1.0044959,0.20073061362820077,2.0
0.9442172,0.1803648458869128,2.0
1.8786827,0.2045028155478928,1.0
1.7134628,0.20136962051077156,1.0
1.5620277,0.20136962051077156,1.0
1.8740103,0.20136962051077156,1.0
2.5467641,0.203204188657507,1.0
2.4290195,0.203204188657507,1.0
2.6977704,0.20145207301174842,2.0
2.841596,0.20374012991385668,2.0
2.7899778,0.20235905052249406,2.0
2.835018,0.20324541490799544,1.0
2.3815415,0.203204188657507,1.0
0.65389967,0.19403134792382973,2.0
0.44967088,0.203204188657507,1.0
2.0328677,0.20112226300784095,1.0
2.6852398,0.20374012991385668,2.0
0.69260854,0.20145207301174842,2.0
1.8362683,0.20324541490799544,1.0
1.948578,0.20235905052249406,2.0
1.1488757,0.20233843739724983,2.0
1.9028176,0.20145207301174842,2.0
1.4738213,0.20145207301174842,2.0
2.2857065,0.20374012991385668,1.0
0.7503678,0.1979066154697428,2.0
-0.16052416,0.19403134792382973,2.0
1.8025485,0.20602818681596496,2.0
2.1870768,0.2011841023835736,1.0
1.1319137,0.20157575176321374,2.0
2.382592,0.17743778210223377,2.0
2.138816,0.20073061362820077,2.0
1.5302649,0.20157575176321374,2.0
2.896891,0.20235905052249406,2.0
2.8526666,0.20182310926614436,2.0
2.8134158,0.20421423179447373,2.0
2.9919212,0.203204188657507,1.0
2.9772115,0.19403134792382973,2.0
2.4404056,0.20293621802933218,1.0
2.843574,0.2045028155478928,1.0
2.5165143,0.20491507805277714,1.0
2.442074,0.20157575176321374,2.0
0.6610611,0.20392564804105465,1.0
1.1820152,0.19803029422120813,2.0
2.1507025,0.20244150302347091,1.0
0.86672395,0.20145207301174842,2.0
1.734638,0.203204188657507,1.0
2.480385,0.2025239555244478,1.0
2.1064172,0.20145207301174842,2.0
2.593141,0.20157575176321374,2.0
1.1051435,0.203204188657507,1.0
2.5344434,0.20357522491190294,2.0
2.4445262,0.20073061362820077,2.0
0.55855155,0.20073061362820077,2.0
1.8053567,0.20136962051077156,1.0
1.6674722,0.2031011230312859,2.0
2.2989156,0.20392564804105465,1.0
2.6879709,0.20182310926614436,2.0
1.5205,0.2042966842954506,1.0
2.3372574,0.20157575176321374,2.0
2.587545,0.1992052423601286,2.0
2.9718874,0.1022617143365685,2.0
2.0585008,0.20136962051077156,1.0
2.190754,0.20192617489236547,1.0
2.1748402,0.20112226300784095,1.0
1.9287655,0.20283315240311106,1.0
2.798275,0.19749435296485846,2.0
2.9394782,0.20421423179447373,2.0
2.2825422,0.20602818681596496,2.0
2.5468886,0.20293621802933218,1.0
1.1123501,0.2045028155478928,1.0
1.5480953,0.19803029422120813,2.0
2.647178,0.20211169301956344,2.0
2.1309829,0.20091613175539874,1.0
1.8871669,0.21002713311334334,1.0
0.8391382,0.20073061362820077,2.0
2.4848266,0.19749435296485846,2.0
2.1386135,0.07319720774222027,2.0
1.5899879,0.2041936186692295,2.0
2.7542129,0.19914340298439595,2.0
2.935825,0.20145207301174842,2.0
2.5602195,0.2063579968198725,2.0
1.6518798,0.2060694130664534,2.0
2.8642638,0.20427607117020638,1.0
1.1498986,0.19803029422120813,2.0
1.193007,0.20145207301174842,2.0
2.182495,0.21002713311334334,1.0
2.8301153,0.20491507805277714,1.0
1.4146621,0.20472955992557917,2.0
2.4556522,0.20427607117020638,1.0
2.1660302,0.203204188657507,1.0
0.25477666,0.09152227608433061,2.0
2.5137174,0.2022147586457845,2.0
2.479685,0.19374276417041067,1.0
2.6063578,0.20211169301956344,2.0
1.2951046,0.20091613175539874,1.0
1.6881006,0.2025239555244478,1.0
1.8046862,0.20194678801760968,2.0
2.6647294,0.19749435296485846,2.0
2.3981142,0.20073061362820077,2.0
1.7372785,0.20048325612527015,2.0
2.5826058,0.20136962051077156,1.0
0.6560668,0.19199064852465209,2.0
2.6290257,0.20374012991385668,1.0
2.686845,0.19914340298439595,2.0
2.971672,0.2025239555244478,1.0
2.385421,0.20157575176321374,2.0
1.2009999,0.20060693487673545,1.0
0.95453244,0.19749435296485846,2.0
2.8222075,0.20073061362820077,2.0
1.99221,0.20266824740115733,2.0
1.0641222,0.20145207301174842,2.0
2.9273553,0.19914340298439595,2.0
2.6443262,0.20378135616434515,2.0
2.3372152,0.2025239555244478,1.0
1.2441212,0.20392564804105465,1.0
2.7553442,0.1992052423601286,2.0
2.6158535,0.20324541490799544,1.0
0.5551424,0.20235905052249406,2.0
1.9988947,0.20182310926614436,2.0
2.371217,0.20472955992557917,2.0
2.9119537,0.19924646861061704,1.0
1.186546,0.20244150302347091,1.0
2.374433,0.20211169301956344,2.0
2.5026524,0.20324541490799544,1.0
2.9658759,0.20073061362820077,2.0
0.8028123,0.20073061362820077,2.0
1.0463259,0.20530672743241732,2.0
2.9259481,0.20182310926614436,2.0
1.9696169,0.20378135616434515,2.0
2.3049874,0.20378135616434515,2.0
-0.32179573,0.20374012991385668,1.0
2.8309336,0.20145207301174842,2.0
1.297152,0.2025239555244478,1.0
2.5577302,0.19749435296485846,2.0
2.1572368,0.20308050990604168,2.0
2.2023356,0.1803648458869128,2.0
2.6600904,0.20157575176321374,2.0
2.6266904,0.2025239555244478,1.0
2.9121032,0.2045028155478928,1.0
2.6242046,0.19749435296485846,2.0
2.7541382,0.20073061362820077,2.0
2.3428643,0.20421423179447373,2.0
1.8122134,0.203204188657507,1.0
2.0872896,0.2025239555244478,1.0
1.9543186,0.20046264300002595,1.0
2.0930426,0.2045028155478928,1.0
2.9202635,0.20091613175539874,1.0
1.689536,0.1433642860735404,2.0
2.0623302,0.20046264300002595,1.0
2.658627,0.05314063687959556,2.0
1.6659516,0.20145207301174842,2.0
1.1034169,0.203204188657507,1.0
1.9343921,0.2031011230312859,2.0
2.189846,0.19749435296485846,2.0
2.2112107,0.20235905052249406,2.0
2.4627059,0.20357522491190294,2.0
1.5418031,0.2045028155478928,1.0
2.428523,0.20283315240311106,1.0
2.0907655,0.20136962051077156,1.0
1.4334247,0.2220445851307228,1.0
2.423748,0.20427607117020638,1.0
2.5753098,0.203204188657507,1.0
1.958768,0.20145207301174842,2.0
1.8676302,0.20060693487673545,1.0
0.97296697,0.20374012991385668,2.0
1.175946,0.20089551863015453,2.0
2.1603632,0.20192617489236547,1.0
1.8460904,0.20495630430326559,2.0
0.87860787,0.20145207301174842,2.0
0.66676503,0.205183048680952,2.0
2.6800241,0.20324541490799544,1.0
2.6715014,0.20543040618388264,2.0
0.12620741,0.205183048680952,2.0
2.7476492,0.2031011230312859,2.0
1.7679701,0.20293621802933218,1.0
2.0258017,0.20244150302347091,1.0
2.0017612,0.20073061362820077,2.0
2.9491465,0.20073061362820077,2.0
2.7942855,0.20244150302347091,1.0
2.2701783,0.20324541490799544,1.0
2.4071655,0.20324541490799544,1.0
2.7962,0.16814126261709117,2.0
2.6032078,0.19749435296485846,2.0
1.5767403,0.20283315240311106,1.0
0.39056358,0.2045028155478928,1.0
2.954995,0.20324541490799544,1.0
0.60754925,0.1928976260353977,1.0
2.538302,0.2025239555244478,1.0
1.6081344,0.20491507805277714,1.0
2.8911114,0.20491507805277714,1.0
2.4527829,0.2045028155478928,1.0
1.4444374,0.203204188657507,1.0
1.3074626,0.19646369670264752,2.0
1.0164748,0.20188494864187703,1.0
2.5444186,0.2045028155478928,1.0
1.6620588,0.2045028155478928,1.0
2.2682981,0.2045028155478928,1.0
2.0850585,0.19803029422120813,2.0
1.7768264,0.20112226300784095,1.0
2.5000215,0.20089551863015453,2.0
1.9524845,0.20155513863796953,2.0
2.9101996,0.20324541490799544,1.0
2.5814018,0.20324541490799544,1.0
0.6625629,0.19749435296485846,2.0
1.779157,0.19199064852465209,2.0
2.432835,0.17185162516105051,2.0
1.991252,0.20073061362820077,2.0
2.8719177,0.07696940966191228,2.0
2.0930629,0.2031011230312859,2.0
2.1025212,0.2045028155478928,1.0
2.492318,0.203204188657507,1.0
1.4100002,0.20204985364383077,1.0
2.560546,0.20602818681596496,2.0
2.8666382,0.19924646861061704,1.0
2.5525134,0.20145207301174842,2.0
1.392586,0.20182310926614436,2.0
2.0428927,0.20182310926614436,2.0
1.9911927,0.2025239555244478,1.0
2.575762,0.21002713311334334,1.0
2.783686,0.20235905052249406,2.0
1.0918559,0.20491507805277714,1.0
1.8212494,0.2045028155478928,1.0
2.9287434,0.20112226300784095,1.0
2.320755,0.20427607117020638,1.0
2.1148965,0.203204188657507,1.0
0.9505077,0.20262702115066888,1.0
1.7468319,0.20427607117020638,1.0
1.748382,0.2022147586457845,2.0
2.9429681,0.203204188657507,1.0
2.8688385,0.20188494864187703,1.0
1.2160721,0.20073061362820077,2.0
2.438887,0.19749435296485846,2.0
2.3858976,0.20073061362820077,2.0
2.593824,0.20602818681596496,2.0
1.2085228,0.20602818681596496,2.0
2.6568024,0.20145207301174842,2.0
1.4787508,0.20235905052249406,2.0
2.7317731,0.203204188657507,1.0
1.2803407,0.20427607117020638,1.0
2.9821954,0.2045028155478928,1.0
2.8774035,0.2022147586457845,2.0
2.069477,0.20136962051077156,1.0
1.4745693,0.20091613175539874,1.0
1.0888186,0.20136962051077156,1.0
1.9791114,0.20870789309771337,1.0
2.862816,0.183683559051232,2.0
1.8464941,0.20392564804105465,1.0
2.321,0.19374276417041067,1.0
2.0039685,0.20136962051077156,1.0
1.4488019,0.20048325612527015,2.0
2.1863053,0.20466772054984653,2.0
1.3517555,0.20244150302347091,1.0
2.059746,0.1803648458869128,2.0
2.1372309,0.20308050990604168,2.0
2.9432766,0.20136962051077156,1.0
1.9664999,0.2045028155478928,1.0
1.9338444,0.20145207301174842,2.0
1.4657927,0.203204188657507,1.0
1.8918965,0.203204188657507,1.0
1.3047225,0.20136962051077156,1.0
2.9919138,0.20472955992557917,2.0
1.54017,0.20308050990604168,2.0
0.006746187,0.18595100282809604,2.0
1.6225245,0.203204188657507,1.0
1.5552301,0.203204188657507,1.0
2.1916502,0.203204188657507,1.0
2.807896,0.20602818681596496,2.0
2.047923,0.20308050990604168,2.0
1.113934,0.20136962051077156,1.0
1.2432153,0.19803029422120813,2.0
1.8668665,0.20233843739724983,2.0
2.2947588,0.183683559051232,2.0
2.3545432,0.20073061362820077,2.0
1.5031282,0.19914340298439595,2.0
1.8740332,0.20046264300002595,1.0
1.6975064,0.20136962051077156,1.0
1.7958659,0.20472955992557917,2.0
2.7365727,0.19914340298439595,2.0
2.9105582,0.20073061362820077,2.0
2.968958,0.2031011230312859,2.0
1.8443393,0.20293621802933218,1.0
2.4922316,0.2025239555244478,1.0
1.198003,0.19803029422120813,2.0
2.2374794,0.20472955992557917,2.0
2.6036258,0.20308050990604168,2.0
2.5789082,0.19934953423683813,2.0
1.7576996,0.1992052423601286,2.0
1.2343175,0.20112226300784095,1.0
2.4998784,0.19924646861061704,1.0
2.8411822,0.19803029422120813,2.0
2.0991044,0.203204188657507,1.0
1.2803385,0.20870789309771337,1.0
2.9586518,0.20602818681596496,2.0
2.834866,0.20235905052249406,2.0
2.8330944,0.21458263379231565,2.0
1.1887839,0.20182310926614436,2.0
2.9208376,0.20157575176321374,2.0
2.4124894,0.2045028155478928,1.0
2.4902077,0.20495630430326559,2.0
1.7166139,0.19803029422120813,2.0
2.4428656,0.20283315240311106,1.0
1.5593112,0.20530672743241732,2.0
2.694978,0.1992052423601286,2.0
2.3847885,0.2045028155478928,1.0
2.812999,0.20079245300393342,2.0
1.6757019,0.203204188657507,1.0
1.5720167,0.20145207301174842,2.0
1.9433866,0.20543040618388264,2.0
2.7153919,0.20392564804105465,1.0
1.9070091,0.20211169301956344,2.0
1.7622006,0.2041936186692295,2.0
2.8620634,0.20073061362820077,2.0
2.095484,0.20613125244218605,1.0
1.1164224,0.21002713311334334,1.0
1.5743986,0.20073061362820077,2.0
1.4207014,0.2031011230312859,2.0
1.9569479,0.20073061362820077,2.0
2.6770632,0.203204188657507,1.0
1.5212579,0.19934953423683813,2.0
0.64196014,0.19914340298439595,2.0
2.8610594,0.14418881108330914,2.0
2.8078916,0.20374012991385668,1.0
1.6101911,0.20427607117020638,1.0
2.6806643,0.20046264300002595,2.0
1.7011855,0.07319720774222027,2.0
2.7573483,0.2012047155088178,1.0
1.5239569,0.21458263379231565,2.0
2.3526895,0.1992052423601286,2.0
2.5570068,0.2045028155478928,1.0
1.8253688,0.19914340298439595,2.0
1.3851749,0.19803029422120813,2.0
2.7564,0.20145207301174842,2.0
2.4165554,0.2063579968198725,2.0
1.8918816,0.2045028155478928,1.0
2.5863101,0.20532734055766153,2.0
0.4288129,0.2041730055439853,1.0
1.7500553,0.20182310926614436,2.0
1.4160949,0.20569837681205747,1.0
2.118969,0.2045028155478928,1.0
1.925976,0.21458263379231565,2.0
1.3991995,0.20087490550491033,2.0
2.5529506,0.20182310926614436,2.0
2.618359,0.20495630430326559,2.0
2.7479997,0.20145207301174842,2.0
2.3713894,0.14243669543755055,2.0
-0.45425382,0.20472955992557917,2.0
2.655898,0.203204188657507,1.0
2.4296384,0.20262702115066888,1.0
2.2897222,0.19934953423683813,2.0
1.3157169,0.20235905052249406,2.0
2.291729,0.20235905052249406,2.0
1.2105875,0.2025239555244478,1.0
2.497056,0.2047501730508234,1.0
2.7299352,0.203204188657507,1.0
2.9284341,0.19803029422120813,2.0
2.7893445,0.20136962051077156,1.0
2.0984237,0.20136962051077156,1.0
1.8474275,0.203204188657507,1.0
2.439119,0.20235905052249406,2.0
2.2154114,0.2025239555244478,1.0
1.6692474,0.2025239555244478,1.0
2.1105397,0.2031011230312859,2.0
2.704213,0.203204188657507,1.0
2.4061854,0.19749435296485846,2.0
1.7996695,0.20466772054984653,2.0
1.9701027,0.20308050990604168,2.0
1.8445103,0.20308050990604168,2.0
2.5160365,0.20283315240311106,1.0
1.6477737,0.203204188657507,1.0
2.190855,0.20157575176321374,2.0
1.5975786,0.09745885615466557,2.0
2.5625515,0.20374012991385668,2.0
0.6531606,0.20145207301174842,2.0
2.48445,0.20543040618388264,2.0
0.84270054,0.20182310926614436,2.0
2.6310253,0.20182310926614436,2.0
2.559548,0.20194678801760968,2.0
0.8074822,0.2012047155088178,1.0
2.8917096,0.21293358377277818,2.0
1.0568296,0.17185162516105051,2.0
1.652957,0.20073061362820077,2.0
1.7095702,0.20073061362820077,2.0
2.7381258,0.21293358377277818,2.0
1.7391355,0.20182310926614436,2.0
2.6070557,0.20145207301174842,2.0
1.7326535,0.19803029422120813,2.0
1.2514317,0.2076153974597698,2.0
2.9422479,0.1992052423601286,2.0
1.959871,0.20157575176321374,2.0
1.7913518,0.20308050990604168,2.0
2.3845675,0.20308050990604168,2.0
1.4757553,0.19914340298439595,2.0
2.1718674,0.20215291927005186,1.0
1.708381,0.20136962051077156,1.0
2.8068702,0.20613125244218605,1.0
2.9321458,0.20427607117020638,1.0
1.8860911,0.20235905052249406,2.0
1.0518963,0.13693299099734418,2.0
2.76521,0.20091613175539874,1.0
2.490764,0.203204188657507,1.0
1.8654157,0.19914340298439595,2.0
0.82648075,0.2025239555244478,1.0
2.4109159,0.20374012991385668,2.0
2.9238443,0.2045028155478928,1.0
2.1172042,0.20258579490018044,1.0
2.9601145,0.183683559051232,2.0
1.9875867,0.20421423179447373,2.0
-0.17811745,0.2063579968198725,2.0
1.553847,0.20312173615653015,2.0
2.810426,0.20073061362820077,2.0
2.237198,0.20073061362820077,2.0
2.2715638,0.19924646861061704,1.0
1.0932832,0.20293621802933218,1.0
0.9783187,0.19749435296485846,2.0
2.8545547,0.20073061362820077,2.0
1.8506548,0.20392564804105465,1.0
2.8696477,0.2025239555244478,1.0
2.2010007,0.20136962051077156,1.0
2.8990896,0.18595100282809604,2.0
2.6277418,0.1992052423601286,2.0
2.5831473,0.20155513863796953,2.0
2.782454,0.20569837681205747,1.0
2.6092,0.20293621802933218,1.0
0.93003064,0.20293621802933218,1.0
1.3017114,0.2025239555244478,1.0
1.6545126,0.20681148557524529,1.0
0.31476563,0.20157575176321374,2.0
1.4795616,0.20293621802933218,1.0
0.7536838,0.19803029422120813,2.0
1.8022779,0.20235905052249406,2.0
2.2038147,0.20136962051077156,1.0
1.6094397,0.2063579968198725,2.0
1.4842196,0.203204188657507,1.0
1.7087216,0.20357522491190294,2.0
1.9398425,0.20145207301174842,2.0
1.6238279,0.20283315240311106,1.0
0.6152234,0.20324541490799544,1.0
2.5324557,0.20204985364383077,1.0
1.9932402,0.20136962051077156,1.0
1.6201165,0.20569837681205747,1.0
2.444198,0.19967934424074563,1.0
2.1146579,0.20073061362820077,2.0
2.5503526,0.20157575176321374,2.0
2.6716757,0.20182310926614436,2.0
2.7867854,0.19749435296485846,2.0
2.9006429,0.20136962051077156,1.0
2.140851,0.20073061362820077,2.0
2.114119,0.1979066154697428,2.0
0.7783911,0.20136962051077156,1.0
1.9547534,0.203204188657507,1.0
1.382267,0.20378135616434515,2.0
2.6881406,0.2025239555244478,1.0
2.5413957,0.2022972111467614,1.0
2.6472478,0.20073061362820077,2.0
2.3322747,0.20091613175539874,1.0
1.6087203,0.20244150302347091,1.0
2.2667298,0.2045028155478928,1.0
2.831965,0.20870789309771337,1.0
2.488329,0.20602818681596496,2.0
2.853347,0.20491507805277714,1.0
2.3556545,0.20233843739724983,2.0
0.66983896,0.20182310926614436,2.0
2.7267764,0.2042966842954506,1.0
2.4007804,0.20073061362820077,2.0
0.47621685,0.2045028155478928,1.0
0.06598323,0.20378135616434515,2.0
0.39467993,0.203204188657507,1.0
2.3794737,0.20073061362820077,2.0
1.974359,0.20145207301174842,2.0
2.0688865,0.20357522491190294,2.0
0.7783888,0.1992052423601286,2.0
2.8128574,0.20324541490799544,1.0
2.1909251,0.2045028155478928,1.0
1.4635783,0.203204188657507,1.0
1.5483518,0.17185162516105051,2.0
2.103525,0.20060693487673545,1.0
2.8655071,0.203204188657507,1.0
1.7528477,0.1988960454814653,1.0
2.2612813,0.1992052423601286,2.0
2.0047543,0.19934953423683813,2.0
1.0849468,0.20602818681596496,2.0
1.6259103,0.20530672743241732,2.0
2.6904762,0.20136962051077156,1.0
1.8069028,0.19914340298439595,2.0
2.2378752,0.18595100282809604,2.0
2.682922,0.2045028155478928,1.0
0.5954484,0.2012047155088178,1.0
2.9480617,0.20145207301174842,2.0
1.325516,0.20048325612527015,2.0
0.9954998,0.1992052423601286,2.0
2.0117044,0.20283315240311106,1.0
1.8362646,0.20421423179447373,2.0
2.4995537,0.20258579490018044,1.0
1.8131005,0.203204188657507,1.0
2.6598296,0.20136962051077156,1.0
2.5166764,0.1992052423601286,2.0
2.405358,0.2025239555244478,1.0
1.9272509,0.1803648458869128,2.0
2.419652,0.19914340298439595,2.0
1.8993016,0.19646369670264752,2.0
2.3045676,0.2050799830547309,1.0
1.245573,0.2025239555244478,1.0
0.7844471,0.19803029422120813,2.0
2.6128721,0.2011841023835736,1.0
2.979535,0.20378135616434515,2.0
2.8376625,0.203204188657507,1.0
2.050193,0.20491507805277714,1.0
2.330836,0.20491507805277714,1.0
2.4572022,0.20145207301174842,2.0
1.6129534,0.203204188657507,1.0
1.4845135,0.20543040618388264,2.0
2.6415052,0.19803029422120813,2.0
2.558428,0.2045028155478928,1.0
1.6985811,0.19803029422120813,2.0
2.8898978,0.14243669543755055,2.0
2.407319,0.203204188657507,1.0
1.7683709,0.203204188657507,1.0
0.9358723,0.2025239555244478,1.0
2.3967762,0.2063579968198725,2.0
2.708326,0.20244150302347091,1.0
2.49735,0.203204188657507,1.0
2.8474019,0.20136962051077156,1.0
1.6221793,0.20392564804105465,1.0
2.2127266,0.20283315240311106,1.0
2.1778502,0.20215291927005186,1.0
1.5685037,0.20378135616434515,2.0
2.746604,0.20136962051077156,1.0
2.493642,0.19914340298439595,2.0
2.9803617,0.20136962051077156,1.0
1.6749684,0.1992052423601286,2.0
2.8017755,0.20569837681205747,1.0
1.3330734,0.2045028155478928,1.0
1.2539831,0.20421423179447373,2.0
2.6537058,0.20073061362820077,2.0
